pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
47007.0,Монархи,"Монархи у ахæм хицауиуæджы хуыз, кæцыйы паддзахады сæр у монарх, æмæ уыцы бынат райсы йæ фыдæлтæй. Монархтæ хицауиуæг кæнынц сæ амæлæты бонмæ (иуæй-иу хатт та сæ къух сисынц сæ бынатыл). Монархитæй сæ фылдæр сты фыдæй-фыртмæ, фæлæ ис ахæмтæ дæр, кæцыты паддзахы бынатмæ æвзарынц (адæм нæ, фæлæ исты нарæг къорд) - афтæ уыди Польшæйы, афтæ у Ватиканы. Монархы йæ бæстæмæ гæсгæ хонынц къарол, паддзах, император, кайзер, сах, эмир æмæ султан. Монархи у дунейы рагондæр хицауиуæджы хуызтæй иу. Фыццаг монархитæ фæзындысты, знæмы фæтæг йæ бынат йæ фыртмæ раттын куы сфæнд кодта æмæ адæм ууыл куы сразы сты, уæд. Афтæ фæзындысты фыццаг династитæ. Рæстæг цыдис, æмæ монархы бынтæ райсыны фæткойтæ кодтой вазыгджынæй вазыгджындæр. Абоны монархтæй бирæ архайынц æрмæстдæр церемониты, фылдæр тых ис æвзæрст хицауад æмæ парламентæн (афтæ хуынд конституцион монархи). Иуæй-иу монархитæ та абоны онг сты абсолютон - ахæмтæй сты Бруней, Оман æмæ Свазиленд.",os,Политикæ,ordonné,https://os.wikipedia.org/?curid=47007,141,,['ru'],False,Политикæ,Catégorie principale
14644.0,Пысылмон республикæ,"Пысылмон республикæ у, пысылмон дингæнджыты къухы дзæвгар тыхбар (уырыс. власть) кæм ис, ахæм теократон паддзахадон арæзты хуыз; æмбæлы Хæстæг Скæсæны. Ахæм арæзты формæйæн ис куыд традицион пысылмон монархийы, афтæ европæйаг республикæйы æууæлтæ. Пысылмон республикæйы фылдæр закъæттæ æнцайынц шариаты бындурыл. Ахæм паддзахæдтæм бахæссæн ис Иран, Афгъанистан, Мавритани æмæ Пакистан (æниу, 1956-æм азы Пакистаны цы конституци сфидар чынди, уымæ гæсгæ ацы паддзахад у æнæдинон, æмæ йæ пысылмон кæй хуындæуы, уымæн ис айдагъ символикон-культурон нысаниуæг). Классикон пысылмон республикæйыл нымайæн ис Иран - йæ сæргъы лæууы уæлдæр пысылмон дингæнæг (рахбар).",os,Политикæ,ordonné,https://os.wikipedia.org/?curid=14644,86,,['ru'],False,Политикæ,Catégorie principale
19566.0,Республикæ,"Республикæ (лат. res publica «иумæйаг хъуыддаг») у паддзахадон хицауиуæджы хуыз, кæцы йæ сæйраг хицауад æххæст кæнынц бæрæг æмгъуыдмæ æвзаргæ оргæнтæ. Дунейы паддзахæдтæй сæ фылдæр сты республикæтæ. Рагондæр республикæтæ фæзындысты антикон заманы (Афинæты демократи æмæ Ромы республикæ). Астæузаманы нырыккон Уæрæсейы Федерацийы зæххытыл дæргъвæтин уыдысты Новгороды республикæ æмæ Псковы республикæ (чысыл æмгъуыды дæргъы уыдысты Тверь æмæ Мæскуыйы дæр). == Бындурон миниуджытæ == Республикæйы бындурон миниуджытæ сты: хицæуæттæ дихгонд сæйраг оргæнты æвзаргæдзинад == Республикæйы хуызтæ == Парламетон республикæ Президентон республикæ Хæццæ республикæ Советон республикæ Адæмон республикæ Пысылмон республикæ",os,Политикæ,ordonné,https://os.wikipedia.org/?curid=19566,85,,['ru'],False,Политикæ,Catégorie principale
46964.0,Ибн Баттутæ,"Абу Абдуллах Муха́ммад ибн Абдулла́х ат-Танджи́, фылдæр зындгонд куыд Ибн Батту́тæ (арабб. محمد ابن بطوطة‎‎; æппæтæй أبو عبد الله محمد بن عبد الله اللواتي الطنجي بن بطوطة; райгуырдис 1304-æм азы Танжеры - амардис 1368-æм кæнæ 1369-æм азы) уыдис бербераг пысылмон ахуыргонд æмæ иртасæг. Дæс æмæ ссæдз азы дæргъы Ибн Баттутæ федта пысылмон дунейы фылдæр хай (суанг ма дард африкæйаг султааттæ), æмæ бирæ æндæр бæстæты дæр, уыдоны ’хсæн Африкæйы Сыкъа, Ныгуылæн Африкæ, Астæуккаг Хурыскæсæн, Центрон Ази æмæ Китай. Цы балцафыстытæ ныууагъта, уыдон ныр дæр сты Астæузаманы тыххæй ахсджиаг ратæдзæнтæ.",os,Зындгонд_адæм,ordonné,https://os.wikipedia.org/?curid=46964,91,,['ru'],False,Зындгонд_адæм,Catégorie principale
38621.0,"Поло, Марко","Ма́рко По́ло (итал. Marco Polo; 1254 азы 15 сентябры, Венеци - 1324 азы 8 январы, уый дæр уым) - италиаг сæудæджер æмæ бæлццон, йæ балцы истори Азийыл, равдыста зындгонд «Чиныг дунейы алыхуызондзинадыл». Уыцы чиныджы иуæй-иу уацты æцæгдзинад кæд дызæрдыггаг уыдысты йæ фæзындæй фæстæмæ, уæддæр у хъæздыг гуырæнау астæузаманты географийæн æмæ этнографийæн, Сомих, Иран, Китай, Мангол, Инди, Индонези æмæ æндæр бæстæты историйæн. Ацы чиныг XIV-XVI æнусты стыр тæваг скодта денджыздзутыл, картографтыл, фыссæгтыл. Растæй та Христофор Колумбы науыл уыди, йæ Инди агуырды фурдбалцы; æмæ иртасджыты хынцыдмæ гæсгæ дзы Колумб иу-70 бæрæджы фæнысан кодта. == Равзæрд == Æнхъæлдæуы, æмæ Марко Поло райгуырдис венециаг сæудæджер Николо Полойы хæдзары. Бинонтæ кодтой зæрингуырдон æмæ хæлцхъацæнты уæййаг. Маркойы райгуырды æвдисæнад кæй æрбайсæфт, йæ райгуырды фæткон верси гуырысхойаг сси XIX æнусы хорватаг иртасджытæй. Сæ ныхасмæ гæсгæ, Полоты бинонты фæзынд Венецийы хауы XIII æнусы дыккаг æмбисмæ, кæд æмæ, дам, суанг 1430 азмæ Полотæн уыди хæдзар Корчулæйы, ныры Хорватийы. Уымæй уæлдай ма, ис æнæнымад иртасджыты фылдæрæй верси, æмæ, Марко Поло уыди полаг. Йæ чиныджы фыццаг рауагъды раззаг сыфыл ""поло"" уыди гыццыл дамгъæйæ фыст æмæ амоны нацимæ, мыггæгмæ нæ, фæлæ. Мыггаг та дзы дæлдæр цыди. Фæлæ хъуыддаг уый мидæг ис æмæ текс у иллустрацийы алывæрсты фыст, æмæ мыггаг, кæцы нæ цыди горизонталон рæнхъы номы цур, схызти вертикалоныл æмæ йæ уындмæ уадиссаг рахатæн нæ уыди, кæд æмæ стыр дамгъæйæ фыст уыди, уæддæр. Уый сбæлвырдгæнæн ис титулон сыфы къам фенгæйæ. Мæнæ йæ текст: «Das ist der edel Ritter. Marcho polo von Venedig...» (ома «Ай у уæздан хотыхдар. Марк полаг фон Венедиг»). Æцæгæй дæр уыди ахæм бæлццон Бенедикт Польшæйаг. Полойы агъоммæ ма цыди Джованни Плано де Карпиниимæ Манголты империмæ æмæ ныууагъта цыбыргонд хроникæ «Кæстæр æфсымæрты балц тæтæрмæ».",os,Зындгонд_адæм,ordonné,https://os.wikipedia.org/?curid=38621,276,,['ru'],False,Зындгонд_адæм,Catégorie principale
,Дин,"Дин у адæмы зонындзинады иугонд дунейыл, цардыравзæрстыл, Хуыцауыл, адæймаджы удыл, цардыл æмæ мæлæтыл, æгъдау æмæ рæстдзинадыл. Ирон адæм рагон рæстæгæй кувынц Иунæг Стыр Хуыцаумæ. Уый фæстæ ирон адæм хибарæй райстой чырыстон дин, куыд нæ рагон дины дарддæргæнæг. == Дунеон динтæ == Алфавитмæ гæсгæ цыппар дунеон динтæ сты: Буддизм Индуизм Пысылмон дин Чырыстон дин == Æндæр дины темæтæ == Атеизм Бахаи Библи Зороастризм Иудаизм Мифологи Оккультизм Хъуыран",os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=138,66,138.0,['ru'],False,Культурæ,Sous-catégorie
,Дин-и иллахи,"Дин-и иллахи (арабб. دين إلهي‎‎ «Хуыцауы дин») у, император Стыр Акбар кæй скодта, уыцы синкретон дины доктринæ. Дины бындуры сты индуизм, ислам æмæ иуæй-иу æндæр динты элементтæ (чырыстон дин, джайнизм æмæ зороастризм). Акбары ныфс уыди йе ’мбæстæгты æрбаиу кæнын ног дины æххуысæй. Акбары хъæппæрисы фæрцы пысылмон дунейы фæзындысты æндæр динты табуйаг чингуыты араббаг тæлмацтæ, уыдоны ’хсæн «Рамаянæ», «Махабхаратæ» æмæ Евангели. Дин-и иллахийы фæдонтæ бирæ никуы уыдысты. Ног ахуырад уыдис дин нæ, фæлæ этикон системæ. Акбары дины хи табуйаг тексттæ кæнæ сауджынты иерархи никуы уыди. == Литературæ == Makhan Lal Roy Choudhury 1952 (1985): The Din-i-Ilahi or the Religion of Akbar, Calcutta: Dasgupta & Co. (Oriental Books Reprint Corporation); ASIN B0007JXFZG «Children’s Knowledge Bank», Published 2004 (Pustak Mahal), ISBN 81-223-0292-0",os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=17222,119,17222.0,['ru'],False,Культурæ,Sous-catégorie
,Барахъты Гино,"Барахъты Теккойы фырт Гино (райгуырдис 1890-æм азы 19 февралы Салыгæрдæны - амардис 1937-æм азы 23 октябры) у ирон фыссæг, поэт æмæ публицист. == Цардафыст == Гино райгуырди Салыгæрдæны. Бакасти сæ хъæуы дыууæазон скъолайы, стæй та Æрыдоны семинары æмæ куыста ахуыргæнæгæй. 1915-æм азы йæ акодтой æфсадмæ. Хæцыди Турчы фронты. Февралы революцийы фæстæ æрбаздæхт Ирыстонмæ æмæ удуæлдайæ тох кæнын райдыдта большевикты хъуыддагыл, йæ риуы ’мбæрц цыди революцийы æмæ мидхæсты тымыгъты. Советон дуджы куыста бæрнон бынæтты: Алагиры райкомы секретарæй, зылды милицæйы хицауæй, газеттæ «Кермен» æмæ «Рæстдзинад»-ы редакторæй, Цæгат Ирыстоны æмæ Ростовы пединститутты ахуыргæнæгæй, зонадон-иртасæг институты директорæй. Барахъты Гинойы дæр басыгъта сырх терроры азар: æрцахстой йæ æмæ йæ амардтой 1937-æм азы 23-æм октябры.",os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=55383,112,55383.0,['ru'],False,Культурæ,Sous-catégorie
,Пинол,"Пинол кæнæ Пинолийо у никарагуæйаг традицион нозт, кæнынц æй адджын нартхоры ссад æмæ какаойæ, иуæй-иутæ нозтмæ сæкæр дæр æфтауынц. Никарагуæйæгтæн пинол нуазын ахæм тыхджын традици у, æмæ уымæй сæрыстыр дæр вæййынц. Фæзæгъынц, зæгъгæ, «Soy puro Pinolero; ¡Nicaragüense por gracia de Dios!» (ома, «Дæн сыгъдæг пинол-нуазæг, дæн никарагуæйаг [лæг] Хуыцауы хорзæхæй!»). Ацы фразæ фыццаг хатт уыди Тино Лопес Геррæйы зарæг «Мæ Никарагуæ»-йы æмæ уымæй рапарахат. Президент Даниэль Ортега дæр йæ ныхæсты пайда кæны уыцы фразæйæ.",os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=10496,77,10496.0,['ru'],False,Культурæ,Sous-catégorie
,Калевалæ,Ка́левалæ (карел. æмæ фин. Kalevala) у карелаг æмæ финаг адæмты эпос. Ис дзы 50 кадæджы. Эпос адæмон кадджыты бындурыл мыхурмæ бацæттæ кодта дохтыр Элиас Лённрот XIX æнусы фыццаг æрдаг. Иугонд эпосы фæзынд сси тынг æхсызгон хъуыддаг финаг национ идейæйы рæзтæн. Эпосы сæйраг хъайтар у дæсны зарæггæнæг Вяйнямёйнен. == Æддаг æрмæг == «Калевалæ». Æппæт текст уырыссагау Архивгонд æрцыдис 12 апрелы 2005 азы. «Калевалæ» куыд фæзынди Архивгонд æрцыдис 22 январы 2010 азы. (уырыссагау),os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=2289,71,2289.0,['ru'],False,Культурæ,Sous-catégorie
,Æнæкæрон къуырцдзæвæн,"«Æнæкæрон къуырцдзæвæн» (уырыссагау «Бесконечный тупик») у нырыккон уырыссаг фыссæг, историк æмæ публицист Дмитрий Галковскийы философион роман. Ныффыста йæ 1985-1988 азты. 1990-æм азты райдианы романы скъуыддзæгтæ ныммыхуыр кодтой цалдæр дæс журнал æмæ газеты. Фæлæ алыхуызон политикон æмæ идеологион аххосæгтæм гæсгæ чиныг æнæхъæнæй рауадзын рауагъдæдтæ нæ разы кодтой. Фыссæгæн йæхи загъдау, уацмыс мыхуыры рауадзын не сразы сты æдæппæтæй 20 рауагъдадмæ æввахс. Фæлæ фæстагмæ мыхуыргонд æрцыдис 1997-æм азы (тираж - 500 экземпляры), æцæг официалон мыхуыры нæ, фæлæ «самиздаты» хуызы. Дыккаг хатт æй рауагъдæуыд 1998-æм азы (тираж - 2000 экземпляры). Уый дæр уыдис «самиздатон» рауагъд. Чиныг мыхуыры рауадзыныл куыд архайдта, æппæт уыдæтты тыххæй автор йæхæдæг радзырдта сæрмагонд уацы. Фæстаг (æртыккаг) рауагъд мыхуыры рацыдис 2008-æм азы. «Æнæкæрон къуырцдзæвæн»-æн ис вазыгджын структурæ. Роман фыст у гипертексты хуызы. Цымыдисаг у, уацмыс фæлдыст кæй æрцыдис электронон гипертекстты фæзынды бирæ раздæр. Роман «Æнæкæрон къуырцдзæвæн» арæзт у эссейæ (йæ сæргонд радта романæн йæ ном) æмæ эссейæн фыст 949 фиппаинагæй. Романы сæйраг хай у эссе нæ, фæлæ уыцы фиппаинæгтæ. Чиныг равзæрди фыссæджы боныгæй. Алы фиппаинаджы мидæг ис æрвитæнтæ иннæ фиппаинæгтæм, уыцы фиппаинæгты та - æрвитæнтæ аннæ фиппаинæгтæм, æмæ афтæ дарддæр. Афтæмæй чиныгкæсæг чиныг кæсгæйæ цæуы æрвитæнтæм гæсгæ иу фиппаинагæй иннæ фиппаинагмæ æмæ арфдæр ныгъуылы уацмысæн йæ къуырфытæм. Æмæ уый тыххæй автор йæ чиныг схуыдта «Æнæкæрон къуырцдзæвæн» («Бесконечный тупик»), ома кæрон скæнæн кæмæн нæй, фæуæн кæмæн нæй ахæм къуырцдзæвæн (къуымау), лабиринт, «тупик». Уацмысы номы ма ис фæсномыг, аллегорион хъуыды. Уыцы хъуыды æвæрд ис романæн йæ мидисы. Цыбырæй зæгъгæйæ, эссе æмæ фиппаинæгты сæйрагдæр темæтæ сты Уæрæсе, уырыссаг истори, культурæ æмæ литературæ. «Æнæкæрон къуырцдзæвæн» у номдзыд уырыссаг культурæйы аллегорион ном. Автор йæ чиныг фысгæйæ, чиныгкæсæг та чиныг кæсгæйæ ныгъуылынц уырыссаг культурæйы æгæрон фурды. «Æнæкæрон къуырцдзæвæн»-ы тæккæ æмбæлагдæр нæмттæ сты Розанов, Достоевский, Ленин, Набоков, Гоголь, Чехов æмæ æндæртæ. Уæрæсейы бирæ зынгæ критиктæ æмæ литературæ иртасджытæм гæсгæ «Æнæкæрон къуырцдзæвæн» у XX æнусы уырыссаг литературæйы тæккæ ахсджиагдæр æмæ ахадгæдæр уацмыстæй иу[кæцæй ист у?]. == Æрвитæнтæ == «Æнæкæрон къуырцдзæвæн» гипертексты хуызы.",os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=9347,313,9347.0,['ru'],False,Культурæ,Sous-catégorie
,Дюнæ (роман),"«Дю́нæ» (англ. Dune) у америкæйаг фыссӕг Фрэнк Герберты эпикон зонадон-фантастикон роман, фыццаг хатт мыхуыры рацыд 1963-1965 азты журнал Analog Science Fiction and Fact - ы сӕргӕндты серийы хуызы ӕмӕ 1965 азы фыццаг хатт мыхуыры рацыд хицӕн чиныгӕй. ""Дюнӕ"" У XX ӕнусы наукæ- фантастикон романты зындгонддӕртӕй иу. ""Дюнӕ"" - йы архайд цӕуы дард фидӕны галактикӕйы, феодалон бинонтӕ ӕнӕхъӕн планетӕтӕй хайджын кӕм сты, уыцы империйы дӕлбар. Чиныджы дзырдӕуы ӕрыгон аристократ Пол Атрейдесы хабар, кӕй бинонтӕ исынц разамынд арракисы планетӕ. Арракисы ӕдзӕрӕгран быдырты амал кӕнынц сӕрмагонд буаргъӕд - ""spice"", космосмæ атахтытӕн ӕнӕмӕнг чи хъӕуы, ахӕм. ""Дюнӕ"" иу кӕны зонадон-фантастикон ӕмӕ философон романы ӕууӕлтӕ, америкаг фантастикӕйӕн 1960-ӕм азты экзотикон нӕмттӕй ӕмӕ фӕлгонцтӕй пайда кӕнгӕйӕ, цӕмӕй сараза бирӕкъабазджын таурӕгъ, кӕцыйыл ӕмбӕлынц политикӕ, дин, технологи ӕмӕ экологийы темӕтӕ. Роман ӕвӕрд ӕрцыд цалдӕр экранизацийы бындурыл, 1984 азы рацыд, Дэвид Линч кӕй систа, ахӕм киноныв æмӕ 2021 азы рацыд Дени Вильнёвы арӕзт трилогийӕ фыццаг киноныв. Куыд роман йӕхӕдӕг, афтӕ йӕ адаптацитӕ дӕр стыр ахъаз фесты дзыллон культурӕйӕн, бирӕ ӕндӕр уацмыстӕн - цӕвиттон, кинонывтӕ ""Star Wars""-ы серийӕн-систы уӕлтӕмӕнад. == Сфæлдыстады истори == Роман ""Кӕфхъуындар денджызы"" мыхуыры куы рацыд, уӕд Герберт 1957 азы бабӕрӕг кодта горӕт Флоренс, Орегоны донгӕрон, кæцыйы АИШ-ы хъӕууон хӕдзарады департамент экспериментаци кодта сӕрмагонд кӕрдӕджытӕй змисы хъæпæнты змӕлдмӕ цӕст дарыны тыххӕй. Герберты уац ""уыдон баурӕдтой змис"" кӕронмӕ фыст не ’рцыдис ӕмӕ мыхуыры рацыд ӕрмӕст дӕсгай азты фӕстӕ ""Дюнӕмӕ Фӕндаг""-ы, фӕлӕ уыцы иртасӕн куыст Гербертмӕ сӕвзӕрын кодта экологимæ цымыдисдзинад.",os,Культурæ (Sous-catégorie),,https://os.wikipedia.org/?curid=74167,234,74167.0,['ru'],False,Культурæ,Sous-catégorie
