pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
17659.0,Крикет,"Кри́кет (инг. cricket) - командан вовшах хьакхацалуш спортан тайп. Иза ду бита а, буьрка а лелош йолу ловзарашна юкъадогӀуш. Крикет кхоллаелла XVI бӀешарахь Англин къилбехь. XVIII бӀешо чекхдолуш хенахь иза хилира халкъан спортан тайп. Йоккха Британин экспанси бахьнехь иза дуьне ма-дду дӀасаяржира. Хьалхара гулйина командийн ловзараш хилира XIX бӀешо юкъакхаьчча. ХӀора командехь хуьлу 11 стаг. Крикетех ловзу буц йолу байн тӀехь. И бай эллипсан кепехь хила беза. Майдан юккъехь хуьлу деакӀов дакъа - «питч». Питч хуьлу 22 ярд беха а, 10 фут шуьра а. Питчан готта агӀонашкахь шиъ дечка «ков» хуьлу. Питчан йисташкахь ловза дакъеш къастадо кхоьчу майданех леррина дина сизнашца («кризаш»). == Литература == Altham H. A History of Cricket, Volume 1 (to 1914). - George Allen & Unwin, 1962. Birley D. A Social History of English Cricket. - Aurum, 1999. Bowen R. Cricket: A History of its Growth and Development. - Eyre & Spottiswoode, 1970. Buckley G. B. Fresh Light on 18th Century Cricket. - Cotterell, 1935. Haygarth A. Scores & Biographies, Volume 1 (1744-1826). - Lillywhite, 1862. - ISBN 1-900592-23-1. Major J. More Than A Game. - HarperCollins, 2007. Maun I. From Commons to Lord's, Volume One: 1700 to 1750. - Roger Heavens, 2009. - ISBN 978-1900592529. McCann T. Sussex Cricket in the Eighteenth Century. - Sussex Record Society, 2004. Underdown D. Start of Play. - Allen Lane, 2000. - ISBN 0-7139-9330-8. Waghorn H. T. The Dawn of Cricket. - Electric Press, 1906. Webber R. The Phoenix History of Cricket. - Phoenix, 1960. == Хьажоргаш == Сайт Международного совета крикета Сайт чемпионата мира ODI",ce,Спорт,aléatoire,https://ce.wikipedia.org/?curid=17659,260,,['bg'],False,Спорт,Catégorie principale
17650.0,Йайн атлетика,"Йайн атле́тика - вадар а, болар а, кхисабалар а, кхиссараш а вовшахтоьхна спортан тайпа. Йайн атлетика йу дуьненанхь массарелла а йаржиначарехь спортан тайп. Йайн атлетикин куьйгалхо деш ю Халкъашна йуккъера йайн атлетикин федерацийн ассоциаци (ИААФ). Иза кхоьллина 1912 шарахь. 2011 шарахь цунна йуккъе йогӀуш йара 212 халкъан федераци. == Истори == Йайн атлетикин шардараш йан болабелира дукха зама хьалха. Уьш йора дегӀ чӀагӀдрахьам. Йайн атлетикан исторе йолайелла Шира Грецехь в. з. к. 776 шо хьалха хилла йолу Олимпиадехь. == Спортхой == Массарела а дукха дашо медалаш яккхинарш бу Карл Льюис (АЦШ) а, Пааво Нурми (Финлянди) а - 9 дашо мидал. Дуьненан спортан исторехь гӀарйойла результаташ гайтинарш бу: == Хьажоргаш == Официальный сайт ВФЛА Легкая атлетика России и мира - новости, результаты, фото IAAF Rules and Regulations Архивйина 2014-03-15 - Wayback Machine Правила на официальном сайте ИААФ(оьр.) Билл Глэд, Брайан Роу. Справочник ИААФ по организации и проведению соревнований Архивйина 2012-11-02 - Wayback Machine.",ce,Спорт,aléatoire,https://ce.wikipedia.org/?curid=17650,155,,['ru'],False,Спорт,Catégorie principale
17649.0,Шахматаш,"Ша́хматаш - лерина йина фигураш йолуш 64 клетка йолу стол тӀехь ловзош долу логикин ловзар. Ловзаран цӀе ялла гӀажарийн меттара. Шах а, мат а бохург ду шах велла. == Литература == Линдер И. М. Эстетика шахмат. М.: Советская Россия, 1981. 240 с. Серия: Шахматное искусство. Лучицкая С. Метафоры средневекового общества: тело, здание, шахматы Архивйина 2007-12-18 - Wayback Machine // «На меже меж Голосом и Эхом». Сб. статей в честь Т. В. Цивьян. М., 2007, с. 269-275 Джеймс Ид. Шахматы для ""чайников"" = Chess for Dummies. - 2-ое. - М.: «Диалектика», 2008. - С. 336. - ISBN 978-5-8459-1441-5. Журнал «Наука и жизнь», 2007 год, No 7, No 8, форум == Хьажоргаш == Официальный сайт Международной шахматной федерации (ФИДЕ) (ингалс.) Chess-News. Новости шахмат Архивйина 2011-06-24 - Wayback Machine ChessPro. Профессионально о шахматах Шахматный online-телеканал ChessTV (оьр.) (ингалс.) Новости мировых шахмат (ингалс.) Журнал «64 - Шахматное обозрение» Шахматная библиотека Архивйина 2013-05-04 - Wayback Machine",ce,Спорт,aléatoire,https://ce.wikipedia.org/?curid=17649,154,,['ru'],False,Спорт,Catégorie principale
16727.0,Чемпион,"Чемпио́н (инг. champion схьадаьлла лат. campio) - цхьана спортан къийсамехь толам беккхина спортсмен йа спортан тоба. Цхьаболу спортан тайпанашкахь лакхара кхиам бу дуьненан чемпиона хилар. Олимпийн чемпион ву Олимпиадехь толам беккхина спортсмен йа спортан тоба. ШозлугӀа меттиг яккхинчарех (дато мидал) олу вице-чемпион. Брокгаузан а, Ефронан а энциклопедин дошаман тӀехь йаздина, чемпион ву суьдехь цхьана стаган метта къамел деш волу стаг аьлла. ТӀаьхьа чемпион олура шен лаамца миска нахега гӀо доккхуш волу рыцарех. Ушакован дошамас боху чемпион цхьаьнге гӀо доккхуш волу стаг ву аьлла.",ce,Спорт,aléatoire,https://ce.wikipedia.org/?curid=16727,86,,['ru'],False,Спорт,Catégorie principale
2297.0,Стритбол,"Стриитбол (ингалсан мотт street, basketball) иза ю спотанна баскетбол тейп, инглазийн махкара хъа ял йолу. 1990 шаршках дюнян тех яржан. Стриитбол-правилша бокъ ёлу баскетбол къезиг къеч агIора ю. == Къортниг, Деша бух == Дош Стриитбол (ингалсан ма дара елча street basketball й playground basketball) Adidas йина йолу мача серие бихан т1е доьдаш ду. Стриитбол олуш хенаха street basketball даг лоцу; Стриитбол европех дуккха жим наха ловзуш бу. Вуну чоха Стриитбол ю Rapех а Hip-Hopех а хакъ луш. Rapерш а ац спорт тэйпнех док ловза дела, шей зурмнаш кех и цIе ёку дела. Стритболех ловзуш йолу меттигашках шей тейнара бакъонаш хуьлу, хунд аьлча хора ловзу меттех болу ловзарчара и бакъонаш хуьйцу дела. Вуну чIогIа лоруш хуьла буьркех дик ловза хууш верг, иза атта доцу дела. Дик ловз мел хуIу хаз ловзу ола: и спорт ю акробатичный а, сих а, шера а, непредсказуемы а. Говзала чIогIа лору, хунд аьлч доьхьал ловзш вег цец волун дела. Дик ловзуш верга ву тйолна, шиена доьхьал верг цец векьча, лаьтта вах тоьхча а (Ankle-Breaker) й буьрка ведаран чу тоьхча а. Доьхьал ловзучун тIех валара, цъа а трик ца яш, дац цун юккъе дохуш. Буьрка шиен доьхьал волчуна когаш юккъе чекхаяккхича а ю чIогIа лоруш трик. Уггара чӀогӀу Стриитбол ловзу меттиг ю Rucker Park олуш йолу Нью-Йоркера Стритбол меттиг. == Баскетболица йолу башхонаш == Спортзале чохь: 3 ловза 3ан дёхал цхьан ведарца судъя возуш ловза. offense calls (шя йин чо кейк эза фауль) зоне чура чу тохарна ло 1 бъяг, 2 меттан. Зоне арар чу тёхана чуна ло 2 бъя, 3 меттан. хане хожш ца ловз. Ловзуш хенах цъ халхе ел йолу бергш гӀовшах кетталц ловза (11, 15 й 21 бъяг тъе качалца) кугш бахарн доза каст ца до. Бюрка леттах ца тухуш мега 2 й 3 ког бакь. Бюрк койсан меттах, бюрк ца кус ирах. Бюрка офенсех хилчунга дьа ло. бъяг бекан чунг дӀало бюрк (Winners' Ball , й make it take it) Бюрк чу тёхан чунга дӀало бюрка пасс а луш (Check) Ребоунд нийс елча зонера ара вала веза. == Хьажорагаш == And 1 америкера профессионалш Streetball.co.uk - Ингалсан маттах йолу стриитбол-сайт",ce,Спорт,aléatoire,https://ce.wikipedia.org/?curid=2297,347,,"['ru', 'bg']",True,Спорт,Catégorie principale
17656.0,Теннис,"Те́ннис йа йоккха теннис - спортан тайп. Теннисехь къовсалуш хуьлу шиъ («цхьацца ловзар») йа виъ спортсмен («шишша ловзар»). Ловзаран Ӏалашо йу ракеткашца буьрка дуьхаьлболчера агӀоне дехьакхоссар дуьхьалболчагара сехьа ца кхоссалучу кепар. Таханлера теннисан официалан цӀе йу «лаун-теннис» (инг. lawn [lɔːn] - бай). И цӀе тиллина иза реал-теннисахь къастаярхьам («жё-де-пом» французийн маттахь). Реал-теннис йа теннисан шира тайп. Цунах ловза йаккхий чоьнашкахь кхоьчу тайпан кортан тӀехь. Теннис йу олимпан спортан тайп. == Хьажоргаш == Официальный сайт ATP-тура (ингалс.) Официальный сайт WTA-тура (ингалс.) Официальный сайт ITF (ингалс.) Официальный сайт Федерации тенниса России Новости мирового тенниса (оьр.) Теннис в энциклопедии «Кругосвет» (оьр.) == Литература == Патрик Макинрой, Питер Бобо. Теннис для ""чайников"" = Tennis For Dummies. - М.: «Вильямс», 2007. - С. 288. - ISBN 0-7645-5087-X. Борис Фоменко. Российский теннис. Энциклопедия. - 1999. - 448 с. - ISBN 5-901120-01-9. Метцлер П. Теннис / Пер. с англ. В. Вашедченко, Ю. Яснева. - М.: Агентство «ФАИР» , 1997. - 336 с, ил. Шестаков В. Расцвет «королевского» тенниса. - Философия и культура эпохи Возрождения. Рассвет Европы. - СПб.: Нестор-История, 2007. - С. 205-214. - ISBN 978-59818-7240-2. Bud Collins' Modern Encyclopedia of Tennis / Bud Collins, Zander Hollander. - Detroit, MI: Visible Ink Press, 1994. - 666 p. - ISBN 0-8103-9443-X. Heiner Gillmeister. Tennis: A cultural history. - London, UK: Leicester University Press, 1998. - 452 p. - ISBN 0-7185-0195-0. Tennis // New Encyclopedia of Sports / Ralph Hickok. - USA: McGraw-Hill Book Company, 1977. - 557 p. - ISBN 0-07-028705-8. William Joseph Baker. Sports in the Western world. - Revised ed. - University of Illinois Press, 1988. - 359 p. - ISBN 0-252-06042-3.",ce,Спорт,aléatoire,https://ce.wikipedia.org/?curid=17656,269,,['ru'],False,Спорт,Catégorie principale
,Макъруд,"Макъруд (Ӏаьр. مقروض‎‎) - Къилба Африкин ламастан мерза печени. Иза схьаяларан мохк лору Тунис, амма чӀогӀа яьржина ю Алжазаирехь, Мароккохь (къаьсттина Уджда а, ТатӀуан а гӀаланашкахь), Ливехь, Мальтехь. Иза юкъаяьккхина аьлла хета Алжазаирера Мзабан оазисашкахь, СатӀийфан аренашкахь, кхечу хьосташца макърудан историн уьйр ю Къайруан гӀаланца, Тунисан синмехаллин коьрта шахьрица. Оцу гӀалахь 2008 шеран 20 майхь дӀаяьхьина хьалхара къоман макърудан фестиваль. Кулинарин оьздангаллин дакъа санна, макъруд иштта яьржина дукха алжазаирхойх а, тунисхойх а бевлла бахархой бехачу мехкашкахь, масала Францехь. МагӀрибехь, тайп-тайпана кепара ю макъруд, цхьадерш царех даттарш ду, церан йукъара кӀезиг хӀума ду ламастан макърудца, кеп дӀаяьккхичхьана. Масала, макърут малахӀ (makrout malah, «дуьра макъруд»), йо картолах, чамбечарех (куркума, циц, орегано, тимьян), ткъа юкъаюллург йо саьрмасекх, томат, бурч, зайтдаьттан тоьхна бераме йоьллина котамах. ТӀаккха тӀеюхку керла кунжут. Классикан вариантехь печени юкъаюхку хурманаш, бӀараш я миндалан паста. Ромбан кеп хуьлу - оцу кепахь схьаяьлла цӀе а. Бод кечбо дама а, Ӏов а иэдой, цуо ло печенин башха текстура а, чам а. Макъруд хурманашца а, мозца а алсама лелайо Рамадан баттахь. == Кечъяр == Демах а, Ӏевнах а, бецан даьттах а боьллина бод чӀапбо, чуюллу хурман паста. Паста кечйо Дакълат Нур кепара хурманех, кхин а инжирах я миндалах, корицех, апельсинан чкъуьйригах. Бод хьарчабо рулет кепара, охьатаӀабо чӀапо хилийтархьама. ТӀаккха ромб кепара кийсигаш йоху. Цул тӀаьхьа печенин кечам я ботту бецан даьттанахь, я духовкин чохь ботту. Иза яран тӀаьхьара мур бу макъруд хих а, мозах а, апельсинан зезагех а бинчу мерза шатӀ чохь тӀадаяр .",ce,Оьздангалла (Sous-catégorie),,https://ce.wikipedia.org/?curid=534782,243,534782.0,['ru'],False,Оьздангалла,Sous-catégorie
,Бамийа,"Бамийа (Ӏаьр. بامية ‎‎, cooked okra; желт. μπάμια; турк. bamya), я бамийа би-лахьм (Ӏаьр. البامية باللحم أو شوربة البامية‎‎ окра жижигца), Гергара Малхбален, анатолийн, желтойн рагу, кечйо жижиг а, окра а, помидораш а коьрта ингредиенташ йолуш. Кхин тӀе лело ингредиенташна юкъахь бу томатан берам, хох, саьрмасекх, кинза (кориандр), бецан даьтта, кардамон, туьха, бурч. Ша Ӏаьрбийн «бамийа» дешан гочдар ду «окра». Бамийа чӀогӀа лелайо керстачеран мархан хенахь, масала, Желтойчохь а, Кипрехь а Пасха долуш. == Региональные вариации == Туркойчохь Анатолехь бамийа (я «бамйа») муьста-мерза чам болу рагу ю. Иза кечйо окрах, лимонан муттах, зайтдаьттанах, шекарх, туьханах, бурчах. Туркойн бамийа наггахь лелайо стигал цӀанъеш, Ӏида даздечу хенахь шина даарна юкъахь. Мисрахь дукха хьолахь Ӏахаран хьорзам лелайо, цуьнан лан таро ю еха кечъяран хан. Мисран саьрмасекхан берам таӀалайа лелабо ингредиент санна бамийан чам тобеш. Иранехь бамийа хьалха дуьллу [хореш] санна, дуганца цхьаьна, къилбан провинцешкахь гӀарадаьлла даар ду. == Литература == Webb, L.S. The Multicultural Cookbook for Students / L.S. Webb, L.G. Roten. - ABC-CLIO, 2009. - P. 286-287. - ISBN 978-0-313-37559-0. Kopka, D. Passport Series: Middle East. - Lorenz Educational Press, 2011. - P. 70. - ISBN 978-0-7877-8716-5. Basan, G. Middle Eastern Kitchen / G. Basan, J. Basan. - Hippocrene Books, 2007. - P. 225. - ISBN 978-0-7818-1190-3. Smith, A. The Oxford Encyclopedia of Food and Drink in America. - OUP USA, 2013. - P. 678. - ISBN 978-0-19-973496-2. New Statesman (бил-боцу.). Volume 113 36. Statesman and Nation Publishing Company (1987).",ce,Оьздангалла (Sous-catégorie),,https://ce.wikipedia.org/?curid=534840,246,534840.0,['ru'],False,Оьздангалла,Sous-catégorie
,Маьш,"Маьш - ламаста мисран нехча, кечйо дуьра нехча масех баттар я шарахь совсийташ. Маьш тера ю Саккарехь Хор Аха хьалхара некъийн пирӀунан каш чохь карийна нехчанах, иза йина хилла вайн эрал 3200 шо хьалха. Иза кечйо цӀахь, хӀетте а иза каро тарло меттигерачу базарашкахь. Ахархоша иза лелайо дааран коьрта сурсат дина. Схьаяьллачул тӀаьхьа иза можа-мокха басахь хуьлу, ткъа чомана - кӀуон а, дуьра а. == Кечъяр == Маьш кечйо кариш нехчанах. Нехча якъайо, юьлу, туьхала юьллу кхийра пхьегӀанахь. ПхьегӀан чубутту пахтах, муьста шурах, морзанах, цӀиен а, баьццара а бурчах бина бецан берам. КӀеззиг шира маьш а туху совсийтархьама. Цул тӀаьхьа нехча юьллу герметикан контейнер чу, юьту цхьаьна шеран а, сов а хенан, латтайо гуонахьарчу хьолан температурехь. Контейнер йелла мега, цундела нехчан цхьа дакъа чура схьаэца мега, ткъа цхьайолу ингредиенташ тӀетоха мега. Иштта цхьан а доза дац муьлххачу хенара адамаша маьш яарехь. == Оьздангаллехь == «Иза массанхьа, маьш санна» фразано гойту, и хӀума чӀогӀа даьржина хилар. Кегийра нӀаьний даьржа дукха хьолахь маьш юкъахь, амма уьш кхераме дац. Нахана юкъахь «Маьшан нӀаьний довлу цунах» бохучун маьӀна ду, и бала дӀабер болуш бац, амма цунна сагатдан ца оьшу. == Хьажа кхин а == Чанличе Нехчанийн исписка == Хьажоргаш == Хьосташ",ce,Оьздангалла (Sous-catégorie),,https://ce.wikipedia.org/?curid=534835,200,534835.0,['ru'],False,Оьздангалла,Sous-catégorie
,Маза (даар),"Маза йа мазат (Ӏаьрб., مَزة, желт. μεζέ, болг. мезé, макед. мéзе, схьадаьлла туркойн meze, юьхьанцара гӀажарийн مزه «чам, тӀекхоллург») Малхбален Лаьттайуккъера хӀордан йистехь - тӀекхоллучийн йа кегийра даарийн, дукха хьолахь ло вахоран маларшца, масала къаркъанца, узоца, ракыца, ракияца йа тайп-тайпана чагӀаршца. Ливанан кухнехь а, Кавказехь а, алсама Эрмалойчоьн а, Гуьржийчоьн а кухнешкахь, и даар охьадуьллу тӀекхоллург санна, доккхачу дааран дакъа санна. Нагахь, мазаца вахо маларш дацахь, цунах Ӏаьрбийн дашца олу мукъаббилат. Туркойчохь, мейхан олучу меттигашкахь, маза охьадуьллу ракица (анисан аперитив). Туркойн маза лаьтта кӀайн нехчанах, пастанах, бӀараш йолу цӀиен бурчах, йогуртах, шийла баклажанан салатах, артишоках, далманех, жижиган авголех. Желтойчохь а, Кипрехь а, маза - довха йа шийла, дукха хьолахь туьха тесна кегийра даарш. ХӀордан сурсаташ а охьадуьллу маза санна. Ресторанашкахь кечдеш долу мезех олу мезедеполион, хьалха дуьллу узо маларца. Ливанехь маза къоман даар ду. Маза хуьлу жижиг доцуш, жижигца йа чӀераца. Тайп-тайпана тӀедаарш бошхап тӀекхоьхьу мосийттаза, пхиазза - иттазза. Даарш охьадахкаран стандартан рагӀ ю, хьалха охьайохку зайташ, тахиниш, салаташ, йогурташ, тӀаккха хасстоьмаш а, хӀоьаш а тоьхна даарш. Цул тӀаьхьа кегийра жижиган йа чӀеран даарш, тӀаьххьара, охьадохку коьрта даарш, масала, гриль тӀаьхь жижиг. Тайп-тайпанчу хӀума юучу меттигашкахь бес-бесара даарш хуьлу, шайн башхаллаш йолуш, амма охьадилларан схема хийца ца ло. Шеран заманашка хьожжий охьадохку даарш, масала, гуьйренан чаккхенгахь, жижиган метта ло этмаьӀиг. Кечдеш алсама даарш долу дера, дерриг даа аьлла а дац. Сербехь мазан йукъайогӀу нехча, тӀуо, салями, кхагийна хьакхин жижиг, тайп-тайпана кепара бепиг, ткъа Боснехь а, Герцеговинехь а иза лаьтта онда нехчанех, тӀуох, дакъийна бежанан жижигах, шоврах, дакъийна йоьхьех. Албанехь мазан бошхап лаьтта прошуттох (Ӏуьргаш долу хьакхин жижиг), салямих, шовранара нехчанех, цаьрца ло кхаьрзина бурч йа зайташ. == Хьажа кхин а == Тапас Банчан Димсам == Хьажоргаш == Викилармехь йу Маза (даар) теман медиафайлаш",ce,Оьздангалла (Sous-catégorie),,https://ce.wikipedia.org/?curid=534772,286,534772.0,['ru'],False,Оьздангалла,Sous-catégorie
,Кабса,"Кабса (Ӏаьр. كبسة‎‎كبسة‎ kabsah) - дуган а, жижиган а дааран тайпа, схьадаьлла СаӀудийн Ӏаьрбийчуьра, цигахь лору иза къоман даар. Кабса СаӀудийн Ӏаьрбийчоьн бахархойн къоман даар ларахь а, иза дукха кечдо Яманехь, ПалестӀинехь, Урданехь, КъатӀарехь, Ӏоманехь, ӀЦЭ, Бахьрайнехь, Ӏиракъехь, Кувайтехь. Дукхаха йолчу ГӀажарийн айман Ӏаьрбийн пачхьалкхашкахь даар девза макбус (makbūs) (Ӏаьр. مكبوس‎‎مكبوس‎) цӀарца. == Ингредиенташ == Кабса даар до дукха хьолахь беха буьртиг болу дуганах, масала басмати тайпана, жижигах, хасстоьмех, иэйина чамбийраш а тухуш. Кабса даар масех кепара а хуьлу, хӀоранна шен бен йоцу башхаллаш а хуьлу. Оцу дааран туху чамбечеран иэдарш лерина кечйина юхкуш хуьлу. Церан хуьлу тайп-тайпана фирман цӀераш. Кийча иэдарш таро ло юург ечарна даар кечдаран хан яцъян, амма кечдинчу дааран чам ламастачух къаьсташ хила тарло. Алсама чам дааран бо лелочу чамбечара. Уьш ю: Ӏаьржа бурч, гвоздика, кардамон, шафран, корица, Ӏаьржа лайм, лавран гӀа, мускатан бӀар. Дааран коьртаниг жижиг ду. Леладо котаман, гезарийн, уьстагӀан, эмкалийн, бежанан жижиг, чӀара а, креветкаш а. Котаман мачбус еш лелайо дийна котам. Чамбечарех, дуганах, жижигах тоха тарло иштта компоненташ, масала миндаль, кедран бӀараш, арахис, хох, кишмаш. Даар охьадуьллу довха долун томатан берамца. == Кечдаран технологи == Кабсан жижиг тайп-тайпана хьесапашца кечдо. Жижиг кечдаран уггаре даьржина хьесап ду манди. Иза Яманехь йолийна шира технологи ю, цуьнца жижиг кӀорга ор чохь кхорзу. Кхин хьесап ду масби (mathbi), цуьнца жижиг кечдо цӀиен бина кӀоран тӀедехкина чӀапа тӀулгаш тӀиера гриль тӀаьхь. КхоалгӀа хьесап ду madghūt (мадгӀут), цуьнца жижиг кечдо сиха кхехкорган я яйн чохь. Даар кечдарал хьалха яйн чу дутту зайтдаьтта а, буьллу налха а, тӀетуху гвоздика, корица, Ӏаьржа кардамон. Дерриг иза кхорзу масех секундехь. Цул тӀаьхьа котаман жижиг цӀийдо 5 - 6 минотехь. Даарх туху хох, саьрмасекх, томат, жӀонк. Иза дерриг кхорзу цхьаьна минотехь. Цул тӀаьхьа тӀетуху дуга, котаман чорпа, Ӏаьржа аьхьна бурч, кишмаш. Ерриг кхехкайо дуга даллалц. Ламастаца даар дуу куьйга боккхачу кедара. == Хьажа кхин а == Ӏиракъан кухни == Хьажоргаш == Кабса Архивйина 2019-01-18 - Wayback Machine Кабса (Kabsa Bil Lahim)",ce,Оьздангалла (Sous-catégorie),,https://ce.wikipedia.org/?curid=534758,321,534758.0,['ru'],False,Оьздангалла,Sous-catégorie
