pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,1507,1507 (зқьы хәшәи быжьба) шықәса - иулиантәи амзар 1507-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=9422,57,9422.0,['ru'],False,Random,Aléatoire
,84,84 (ԥшьынҩажәи ԥшьба) шықәса - иулиантәи амзар 84-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=4446,56,4446.0,['ru'],False,Random,Aléatoire
,Ҳ. ҟ. 1535,Ҳ. ҟ. 1535 (зқьы хәшәи ҩажәи жәохә) шықәса́ - иулиантәи амзар Ҳ. ҟ. 1535-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=20563,62,20563.0,['ru'],False,Random,Aléatoire
,439,439 (ԥшьышәи ҩажәи зеижә) шықәса - иулиантәи амзар 439-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=8397,57,8397.0,['ru'],False,Random,Aléatoire
,1427,1427 (зқьы ԥшьышәи ҩажәи быжьба) шықәса - иулиантәи амзар 1427-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=9342,58,9342.0,['ru'],False,Random,Aléatoire
,1002,1002 (зқьы ҩба) шықәса - иулиантәи амзар 1002-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=8959,56,8959.0,['ru'],False,Random,Aléatoire
,Ҳ. ҟ. 1886,Ҳ. ҟ. 1886 (зқьы аашәи ԥшьынҩажәи фба) шықәса́ - иулиантәи амзар Ҳ. ҟ. 1886-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=20915,62,20915.0,['ru'],False,Random,Aléatoire
,2018,2018 (ҩнызқь жәаа) шықәса - иулиантәи амзар 2018-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=7722,56,7722.0,['ru'],False,Random,Aléatoire
,435,435 (ԥшьышәи ҩажәи жәохә) шықәса - иулиантәи амзар 435-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=8393,57,8393.0,['ru'],False,Random,Aléatoire
,188,188 (шәи ԥшьынҩажәи ааба) шықәса - иулиантәи амзар 188-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=8146,57,8146.0,['ru'],False,Random,Aléatoire
,Ҳ. ҟ. 1396,Ҳ. ҟ. 1396 (зқьы хышәи ԥшьынҩажәи жәаф) шықәса́ - иулиантәи амзар Ҳ. ҟ. 1396-тәи ашықәс ауп.,ab,Random,,https://ab.wikipedia.org/?curid=20424,62,20424.0,['ru'],False,Random,Aléatoire
,Амшаԥ,"А́мшаԥ, Мшаԥы - зегь реиҳа ихадоу ақьырсиантә ныҳәақәа иреиуоуп. Уи азгәарҭоит ааԥын раԥхьатәи амзаҭәымҭа иацааиуа амчыбжь аан, иудеитәи Мшаԥы анаҩс. Мшаԥы аныҳәа азгәаҭара рыдыркылахьан 325 шықәса рзы I Адунеизегьтәи Аизара Ду аҿы. Аиашахаҵаратә қьырсианцәа ари аныҳәа рҽазыҟарҵоит 48 мшы ицо Ачгара Дуӡӡа аҵаларала. Мшаԥы-ари адунеи аҿы аиашахаҵаратә қьырсианцәа зегьы рзы аныҳәақәа ирныҳәоуп, агәырҕьарақәа иргәырҕьароуп. Аиашахаҵаратә Мшаԥы Аԥсны ҳәынҭқарратә ныҳәан ишьоуп. == Шәахә. иара убас == Амшаԥчгара == Алитература == Акрызҵазкуа арыцхәқәа рамзар, Аҟәа, 2015 ш. Пасха: [в Абхазии, когда человек делает вино, он готовит его, главным образом, на пасху]//Христианская Абхазия. - 2013. - Июнь, (No6). - С.6. Аплиа Виссарион. Проповедь на торжество Православия//Православная Абхазия. - 2008. - март, (No3). - С.2.",ab,Акультура (Sous-catégorie),,https://ab.wikipedia.org/?curid=31755,111,31755.0,['ru'],False,Акультура,Sous-catégorie
,Аҭыԥҳа Мариа лира,"Аҭыԥҳа Мариа лира - Ақьырсиан Аныҳәа. Назареҭ ақалақьара аҟны инхон аиаша хаҵара змаз, хаҵеи ԥҳәыси Иоакимыи Аннеи. Хшаа дырмоуӠақәа иажуит. Гу-заҵәыкла Анцәа иҳуон хшаа дҳаҭ ҳәа; - ироуа ахшара Анцәа имаҵ аура дартараны ҿарҭеит. Анцәа иаҳаит рныҳәаԥхьыӡ: ԥха друот. Мариа лыҳьӡырҵеит. Анцәа дызхылшааз лыира иамшныҳәоуп сентиабр 8 мшы рзы. == Алитература == «Ақьырсиан иаша екклесиа. Аныҳәа дуқуа», Аҟәа, 1992",ab,Акультура (Sous-catégorie),,https://ab.wikipedia.org/?curid=6643,59,6643.0,['ru'],False,Акультура,Sous-catégorie
,Аԥсуара,"Аԥсуара - уи философиоуп, џьара иҩым мораль-етикатә аԥсуаа рмилаҭтә кодексуп, аԥсуа жәлар зегьы еицҿакны ирыдыркыло аԥҟарақәеи ақьабзқәеи реизга ауп. Аԥсуара иаҵанакуа ҩ-еихшарак рахь иаҵанакуеит “аҵас”, даҽакала иуҳәозар, ирыдыркыло, ииашоуп ҳәа иԥхьаӡоу, насгьы “аламыс” (анамыс), даҽакала иуҳәозар, аиашара. Ажәакала “аԥсуара” аԥсуаа рхымҩаԥгашьа ԥҟарақәруп. Дословно «апсуара» переводится как «абхазство». Адыга хабзеи абазашьеи(абазара) рзы иадҳәалоу адоктрина ауп. == Аԥсуара ихадоу ԥҟарақәа == Аԥсуара акодекс иҩымкәа аанхоит, избан акәзар уи акодекс аԥҟарақәа инагӡаны рҭакреи рыҩреи даара иуадаҩуп; урҭ зегьы аԥсуаа рыхдырра аҩаӡараҿы иҟоуп. Абар аԥсуара ихадоу аԥҟарақәа: Аиҳабацәеи аҿареи рахь аҳаҭырқәҵара. Ахаҵара, агәымшәара, аԥхашьара Еуеиԥшым аԥсуа ҵасқәа рықәныҟәара.",ab,Акультура (Sous-catégorie),,https://ab.wikipedia.org/?curid=39701,97,39701.0,['ru'],False,Акультура,Sous-catégorie
,Абраскьыл,"Абраскьыл - аԥсуа фырхаҵаратә епос иаҵанакуа рҿиамҭоуп, аԥсуа мифологиа акультуратә фырхаҵа Абраскьыл афырхаҵа иҭоурых еиҭаҳәоуп. Аепос еиуеиԥшым аҭаҩрақәеи аҭыжьымҭақәеи рҿы еицырдыруеит 1870-тәи ашықәсқәа инадыркны. == Асиужет == Афырхаҵа Анцәа диргәаан, ажәлар рзы амца ҟаиҵеит, уи азы наӡаӡа абахҭа дҭаркит. Егьырҭ аҩымҭа авариантқәа изларҳәо ала, уи абналара илшеит, аха ахақәиҭраҿы амш алашара изымчҳакәа ашьхақәа рахь дцеит. == Азхьаршрақәа == Гарцкия В. Абрскил (Абхазский Прометей) н сайте apsnyteka.org",ab,Акультура (Sous-catégorie),,https://ab.wikipedia.org/?curid=39112,66,39112.0,['ru'],False,Акультура,Sous-catégorie
,Адау,"Адау - аԥсуа мифологиаҿы дауаҩ дууп. Еиуеиԥшым Адауцәы рхқәа рхыԥхьаӡара еиуеиԥшым, мифқәак рыла, блакы имоуп. Адау ацәырҵра еиуеиԥшым аԥсабаратә феноменқәаиацуп: аԥшацәгьа, адыд-мацәыс, уҳәа уб.иҵ. Адау амцабз мамзапгьы аӡы ахыҵхырҭа дахьчаҩуп. Ауаа иршәоит. Аԥсуа мифқәа излаҳәо ала, Адауцәа аҵануаа аныӡ ашьҭахь цәырҵит. Нарҭаа репос афырхаҵа Сасрыҟәа уи дицны аибашьра далалоит, аиааирагьы игоит, убри аҟнытә адау мчыла ахәылбыҽха иқьышә аҟынӡа ашьха ӡиас дҭалоит, уи уахынла иҵаауеит. Адау анҵаа ашьҭахь, Сасрыҟәа адау иҟамала ихы ԥиҵәеит, ахәра аццышә ԥха ақәиҭәеит, аҿыц имҿиарц. == Азхьарԥшқәа == Список существ - Адау (аур.) skazka.mifolog.ru // Спасая братьев, Сасрыква побеждает великанов (аур.)",ab,Акультура (Sous-catégorie),,https://ab.wikipedia.org/?curid=43929,94,43929.0,['ru'],False,Акультура,Sous-catégorie
,Араб бызшәа,"Араб бызшәа, Араԥ бызшәа (араб. العربية) == Араб алфавит == Араб алфавит:: == Аҳәынҭқаррақәа == Алжир, Баҳреин, Мысра, Амраҭашәаратә Сахара Иорданиа, Ираҟ, Иемен, Ҟатар, Кувеит, Ливан, Ливиа, Мавританиа, Марокко, Еиду Арабтә Емиратқәа, Оман, Палестина, Сауди Аравиа , Шьамтәыла, Судан, Тунис, Сомалиленд, САДР (Сахартәи Араб Демократиатә Республика) == Шәахә. иара убас == Араб Авикипедиа",ab,Акультура (Sous-catégorie),,https://ab.wikipedia.org/?curid=9937,56,9937.0,['ru'],False,Акультура,Sous-catégorie
,Бзыԥаа рыжәлақәа,== А == Аргәын Агрба Ачба Абыхәба Ампар Аӡынба Аимхаа Акырҭаа Арстаа Арҩытаа Ашьхацаа Арсалиа Арҷелиа Анқәаб == Б == Баалоу Баӷба Барас Блабба Багаԥшь Бигәаа Бебиа Бласкьыр Бениа Барӷанџьиа Беиа == В == Возба == Г == Габниа Гәыблиа Гагәылиа Герзмаа Григолиа == Гә == Гәаџьаа == Ӷ == Ӷарҵкьиа == Д == Дбар Дасаниа == Е == Ешба == К == Куланба Канкьиа == Хь == Хьациа == Хә == Хәарцкиа == Т == Траԥшь Тукиԥа Ԥлиаа == Ҭ == Ҭаниа == Тә == Тәанба == Ҳ == Ҳагба Ҳагәышь == С == Саӡба Смыр Сангәлиа Саманџьиа Сагариа == У == Уазба == П == Папба == Шь == Шьаҟрыл == Ф == Фирсоу == М == Миканба Маан Маршьан == Жә == Жәанба == Ч == Чачба Чачибаа Чамагәуа == Ҷ == Ҷкадуа == Ц == Цушба == Л == Леиба Ладариа Лакрба Лакоба == Џь == Џьергьениа == Ҩ == Ҩардан(Варданиа),ab,Culture (Sous-catégorie),,https://ab.wikipedia.org/?curid=39064,167,39064.0,['ru'],False,Culture,Sous-catégorie
,7,"7 (быжьба) шықәса - иулиантәи амзар 7-тәи ашықәс ауп. == Иит == Гнаи Домиции Корбулон - Римтәи аинрал (дыԥсит 67 ш.) Иулиа Ливиа - Друзи Ливиллеи рыԥҳа (дыԥсит 43 ш.) Друз Иулии Цезарь - Германики Агриппинәи рԥа (дыԥсит 33 ш.) == Рыԥсҭазаара иалҵит == Афинодор Кананит - Ахачҳаратә философ (диит Ҳ. ҟ. 74 ш.) Авл Лицинии Нерва Силиан - Римтәи аконсул, асенатор (диит ??) Глафира каппадокиатәи - Архелаи Филопатор иԥҳа (диит Ҳ. ҟ. 35 ш.) Луции Семпронии Атратин - Римтәи аполитик, аконсул (диит Ҳ. ҟ. 73 ш.) == Азхьарԥшқәа == Calendar for Year 7 (Julian calendar) Calendar for Year 7 (Gregorian calendar)",ab,Аҭоурых (Sous-catégorie),,https://ab.wikipedia.org/?curid=4248,141,4248.0,['ru'],False,Аҭоурых,Sous-catégorie
,18,"18 (жәаа) шықәса - иулиантәи амзар 18-тәи ашықәс ауп. == Иит == Иуниа Лепида - Римтәи аамсҭаԥҳәыс (дыԥсит 65 ш.) == Рыԥсҭазаара иалҵит == Кринагор - абырзен поет, (диит Ҳ. ҟ. 70 ш.) Ирод Архелаи - ауриа аҳ (диит Ҳ. ҟ. 23 ш.) Ан Лиуи - Синь аимпериа аҿагыларатә қәгылаҩцәа реиҳабы (диит ??) Иан Сиун - Китаитәи афилософ, апоет, аполитик (диит Ҳ. ҟ. 53 ш.) Иуримион-ван - Когурио аҳ (диит Ҳ. ҟ. 19 ш.) Котыс III - Сапеи абжа аҳ (диит ??) Рескупорид II - Сапеи абжа аҳ (диит ??) Улеи-Жоди - Сиунну шаньиуи (аҳ) (диит ??) == Азхьарԥшқәа == Calendar for Year 18 (Julian calendar) Calendar for Year 18 (Gregorian calendar)",ab,Аҭоурых (Sous-catégorie),,https://ab.wikipedia.org/?curid=4270,151,4270.0,['ru'],False,Аҭоурых,Sous-catégorie
,21,"21 (ҩажәи акы) шықәса - иулиантәи амзар 21-тәи ашықәс ауп. == Рыԥсҭазаара иалҵит == Арминии - Германиатә Херуски аимшьҭра рхада (диит ??) Клутории Приск - римтәи апоет (диит ~Ҳ. ҟ. 20 ш.) Публии Сулпиции Квиринии - римтәи аполитик, аконсул, Шьамтәыла агубернатор (диит ~Ҳ. ҟ. 51 ш.) Ван (синтәи аимператор иԥҳәыс) - Синь аимпериа аимператор иԥҳәыс (диит ??) == Азхьарԥшқәа == Calendar for Year 21 (Julian calendar) Calendar for Year 21 (Gregorian calendar)",ab,Аҭоурых (Sous-catégorie),,https://ab.wikipedia.org/?curid=4276,114,4276.0,['ru'],False,Аҭоурых,Sous-catégorie
,Бырзентәыла,"Бырзентәыла (абырз. Ελλάδα / Ελλάς), аофициалтә хьʒы - Бырзентәыла Ареспублика (Ελληνική Δημοκρατία) - аҳәынҭқарра Европаҟны, Адгьылбжьаратә мшын мрагыларатәи агаҟны иҟо. Аҵанакы - 131,957 км². Аҳәынҭқарра иаланхо - 10 432 481-ҩык. (2021 ш.). == Агьеографиа == Бырзентәыла Балкантәи адгьылбжьахабжа аладатәи хәҭаҟны адгьылбжьаха ааигәақәаҟныгьы иҟоуп. === Адгьылбжьахақәа === Бырзен адгьылбжьахақәа рсиа",ab,Агеографиа (Sous-catégorie),,https://ab.wikipedia.org/?curid=3797,55,3797.0,['ru'],False,Агеографиа,Sous-catégorie
,Жәларбжьаратәи аметеорологиа амш,"Жәларбжьаратәи аметеорологиа амш - Хәажәкырамза 23, 1950 шықәса рзы амчра аиуит аконвенциа, Адунеизегьтәи Аметеорологиатә хеилак шьаҭас изауз. Агидрометеомаҵзура аусураҿы хықәкы хадас иҟоуп аҳауа-климаттә цәырҵрақәа ирыхҟьаны ажәлар рыԥсҭазаара ашәарҭара иҭазыргыло иахьынӡауа аԥыхреи, аекономика ааха аҭара аԥырҟәҟәаареи, агидрометеорологиатә шәарҭадара адунеи аҿы аҩаӡара ашьҭыхра. Аметеорологиатә маҵзурақәа русҳәарҭақәа рҿы аус руеит шә-нызқьҩыла аспециалистцәа, аклиматологиеи, адинамикатәии, афизикатәии, аҳауазгәаҭаратәии метеорологиа знапы алаку. Анализ зызу аҳауатә цәырҵрақәа ирыхҟьаны иҟалар зылшоз, аха заԥырҟәҟәаара алыршахаз аахақәа рыла иаабоит аметеорологцәа разԥхьагәаҭарақәа ирыбзоураны аекономикатә цәыӡқәа рхыԥхьаӡара бжьаратәла 40 % рҟынӡа рыларҟәра шалдыршо. == Алитература == Акрызҵазкуа арыцхәқәа рамзар, Аҟәа, 2015 ш. 23 марта - Международный день метеорологии: [интервью начальника гидрометеорологической службы РА Барцыц Л.М.]//Ашьаҟьар-Росток. - 2001. - март, (No 3 (6). - С. 2 Сельянинов Г. Материалы к климатологии западного Закавказья: черноморское побережье, Абхазия и Западная Грузия/Г. Сельянинов; Сочинская областная С.-х. Опытная Станция; Математический отдел. - Сочи: Изд. Сочинской областной с.х. Опытной станции, 1923. - 32 с.",ab,Агеографиа (Sous-catégorie),,https://ab.wikipedia.org/?curid=30704,146,30704.0,['ru'],False,Агеографиа,Sous-catégorie
,Шипраге,Шипраге (абосн.: Šiprage ) - Босниеи Герцеговинеи ақыҭа. == Ауааԥсыра == Аҵанакы 788 ҩык. (2013 ш.). == Азхьарԥшқәа == Maplandia Maplandia Distances in B&H,ab,Агеографиа (Sous-catégorie),,https://ab.wikipedia.org/?curid=7635,27,7635.0,['ru'],False,Агеографиа,Sous-catégorie
,Адунеизегьтәи амш аимҳәаду аҿагыларазы,"Адунеизегьтәи амш аимҳәаду аҿагыларазы (Хәажәкырамза 24). Аимҳәаду - ари даара ишәарҭоу чымазара ҿкуп. Дарбанзаалак ауаҩы аимҳәаду абактериақәа злоу иҿку аҳауа лбааидар алшоит. Насгьы заҟа ирацәаны, ма ирлас-ырласны ас еиԥш иҿку аҳауа ахьыҟоу ауаҩы дақәшәо аҟара, убри аҟара иҳаракуп ашәарҭара ауаҩы аимҳәаду ихьыр алзыршо. 1902 ш. рзы Гәылрыԥшь костроматәи аамсҭа Николаи Смецкои иргылоит аимҳәаду змоу ачымазцәа рзы асанатори. Х-еихагылак змаз ахыбраҿы 110 ҭыԥ аман, ачымазцәа аҽыхәшәтәра иахыршәаауан 60 мааҭ, уи ахарџьқәа иҟаз зегьы рҟынтә иаацқьаны абжа акәын иартәоз, егьырҭ иаанхоз аицҵалыҵқәа Николаи Смецкои ихатә ԥара ахишәаауан, ари аҩыза аҭагылазаашьа иалнаршон зылшарақәа маҷыз ачымазцәа ргәабзиара ишьахәыз акурортологиатә хәышәтәырҭаҿы аиӷьтәра. 1913 ш. рзы Смецкои иргылоит асанатори аҩбатәи акорпус. Ари ахыбра Аԥсны зегь реиҳа идууз ԥшь-еихагылакны иҟаз, 250 ҭыԥ змаз хыбран. Асанатори акыр ааха ӷәӷәа аиут Аԥсны Аџьынџьтәылатә еибашьра 1992-1993 шықәсқәеи Аԥсны аблокада ианҭагылази раан. == Алитература == Акрызҵазкуа арыцхәқәа рамзар, Аҟәа, 2015 ш Агрба Р. Обращайтесь в диспансер: [о борьбе с туберкулёзом]//РА. - 2003. - С.4. Нерсесян М. Туберкулез: борьба продолжается...: [о Гульрыпшской туберкулезной больнице, которая нуждается в ремонте]//НГ. - 1999. - 1 марта, (No 9). - С. 2.",ab,Аполитика (Sous-catégorie),,https://ab.wikipedia.org/?curid=30783,176,30783.0,['ru'],False,Аполитика,Sous-catégorie
,Польша,"Польша (апол. Polska), аофициалтә хьʒы: Польша Ареспублика (апол. Rzeczpospolita Polska) - Агәҭабжьаратәи Европаҿы, Балтикатәи амшын аладатәи агаҟны атәыла ауп. Амраҭашәараҿы уи Алмантәыла еидуп, алада-мраҭашәараҿы - Чехиа еидуп, аладаҿы - Словакиа, алада-мрагылараҿы - Украина, амрагылараҿы - Белоруссиа, аҩада-мрагылараҿы - Летвеи Урыстәылеи еидуп. Аҵанакы - 312 696 км². Аҳәынҭқарра иаланхо - 38 382 576 -ҩык. (2019 ш.).",ab,Аполитика (Sous-catégorie),,https://ab.wikipedia.org/?curid=3599,61,3599.0,['ru'],False,Аполитика,Sous-catégorie
,"Гыцба, Леванти Борис-иԥа","Леванти Борис-иԥа Гыцба (Гыц Аспа) (аур. Левантий Борисович Гицба; диит рашәарамза 7, 1945 ш.) - Аԥсны ашәҟәыҩҩы. == Абиографиа == Арҿиаратә интеллигенциа еснагь аҭыԥ ду ааннакылон Аԥсны алахьынҵа аӡбараҿы. Уи ахаҭарнакцәа дреиуоуп Леванти Борис-иԥа Гыцба - еицырдыруа ашәҟәыҩҩы, апрозаик, ауаажәларратә усзуҩы - аԥсуа жәлар рмилаҭ - хақәиҭратә қәԥара активла иҽалаирхәуан. 1977 шықәса рзы Аԥсуа жәлар рзинқәа аиҭашьақәыргыларазы, Асовет Еидгыла анапхгарахь иҩыз “Аԥсуа шәҟәы” знапы аҵаҩыз 130-ҩык аԥсуа нтеллегенциа ирылаз дреиуоуп. Имаз агәаанагаразы Леванти Гыцбеи, Заур Гындиеи, Мирод Ҭырқьбеи ырбаандаҩын, Қарҭтәи абахҭаҿы иҭакын. Леванти Борис-иԥа Гыцба Аԥсны Аџьынџьтәылатәи еибашьра 1992-1993 шш. рзы Бзыԥтәи Гәымсҭатәи афронтқәа рҿы комиссарс дыҟан. == Алитература == Акрызҵазкуа арыцхәқәа рамзар, Аҟәа, 2015 ш. Гыц А. Щурка или Апсха на две недели. Исторический роман. - Сухум: «Дом печати», 1995. Бигуаа В. Литературоведение. «Щурка или Апсха на две недели»//Акуа. - 2008. - No1. С. 305",ab,Ауаа (Sous-catégorie),,https://ab.wikipedia.org/?curid=37676,136,37676.0,['ru'],False,Ауаа,Sous-catégorie
,Багаԥшь (аҵакырацәара),"Багаԥшь, Анастасиа Багаԥшь, Артур Багаԥшь, Анатолии Мкан-иԥа Багаԥшь, Андреи Григори-иԥа Багаԥшь, Василии Багаԥшь, Виачеслав Уасил-иԥа - аԥсны акитор «Лис Микита». Багаԥшь, Генадии Багаԥшь, Валери - акомпаниа «Аԥсны аҩқәеи аӡқәеи» ахада ихаҭыԥуаҩ. Багаԥшь, Виктор Багаԥшь, Владимир Багаԥшь, Баграт Андреи-иԥа Багаԥшь, Зураб Сергеи-иԥа Багаԥшь, Зоиа - аҳәынҭстатистика аусбарҭа аиҳабы. Багаԥшь, Лаура Багаԥшь, Лиана Сергеи-иԥа Багаԥшь, Сергеи Уасил-иԥа - Аԥсны аҳәынҭқарра ахада.",ab,Ауаа (Sous-catégorie),,https://ab.wikipedia.org/?curid=32370,59,32370.0,['ru'],False,Ауаа,Sous-catégorie
,"Торнау, Федор Федор-иԥа","Федор Федор-иԥа Торнау (аур. Фёдор Фёдорович Торнау; ажьырныҳәамза 10, 1810 ш. Полоцк, Урыстәылатәи аимпериа - ажьырныҳәамза 7, 1890 ш. Елдиц, Австро-Венгриа) - аурыс офицер, адипломат, ашәҟәыҩҩ, аԥшыхәҩы, Кавказтәи аибашьра иалахәыз, акыр ҭоурыхтә, документалтә, литературатә ҩымҭақәа дравторуп. Иара иаанижьит анапылаҩыратә материалқәа аҭоурыхи, аетнографиеи, Мраҭашәаратәи Кавказ аҭоурыхтә географиеи ирызкны. == Алитература == Торнау Ф. Ф. Воспоминания Кавказского офицера. М.: АИРО-XX, 2000. Электронная версия книги Торнау Ф. Ф. Воспоминания кавказского офицера Дзидзария Г. А. Ф. Ф. Торнау и его кавказские материалы М: Главная редакция восточной литературы издательства «Наука», 1976 Керефов Б.М., Туганов Р.У. Секретная миссия в Черкесию русского разведчика барона Ф.Ф. Торнау. Нальчик: изд-во ""Эль-Фа"", 1999. -С. 483. Макарова С. Э. Барон Ф. Ф. Торнау и его воспоминания Ктиторова О.В, Кужева К. В. Сведения об абазинах в воспоминаниях Ф. Ф. Торнау (недоступная ссылка) Ефремов Ю. К. Тропами горного Черноморья −2-е изд., дополн. и исправл. Краснодар: ООО Качество, 2008 ISBN 978-5-9703-0143-2",ab,Ауаа (Sous-catégorie),,https://ab.wikipedia.org/?curid=30395,147,30395.0,['ru'],False,Ауаа,Sous-catégorie
,Арӡынба (аҵакырацәара),"Арӡынаа Арӡынба, Алексеи Уасил-иԥа Арӡынба, Виачеслав Сергеи-иԥа Арӡынба, Владислав Григори-иԥа - Аԥсны аҳәынҭқарра раԥхьатәи ахада (1994-2005), Амилаҭтә Фырхаҵа; Арӡынба, Григори Шагәа-иԥа Арӡын-ԥха, Мария Кәыкәын-иԥҳа Арӡынба, Леонид Басиаҭ-иԥа Арӡынба, Сергеи Константин-иԥа Арӡынба, Салыбеи Зосим-иԥа Арӡынба, Иури Константин-иԥа Арӡынба, Заур Джото-иԥа Арӡынба, Геннади Леонтиев-иԥа Арӡынба, Павел Харитон-иԥа Арӡынба, Ҭаифун Наим-иԥа Арӡынба, Џьамалеҭин Осман-иԥа Арӡынба, Адгәыр Амиран-иԥа Арӡынба, Инал Баҭу-иԥа Арӡынба, Дмитрии Григор-иԥа Арӡынба, Алмасхан Зураб-иԥа",ab,Ауаа (Sous-catégorie),,https://ab.wikipedia.org/?curid=3103,63,3103.0,['ru'],False,Ауаа,Sous-catégorie
,"Аиба, Антон Гындыжә-иԥа","Антон Гындыжә-иԥа Аиба (1908 ш., Оҭҳара ақыҭа, Гәдоуҭа араион) - Аԥсны ашәҟәыҩҩы. == Абиографиа == Диит 1908 шықәса рзы Гәдоуҭа араион Оҭҳара ақыҭан. Иԥсҭазаара далҵит 1931 шықәсазы. Аҵара иҵон иқыҭаҿтәи ауахәаматә, иара убас Лыхнытәи ашколқәа рҟны. 1929 шықәсазы Н. Лакоба ихьӡ зху Аҟәатәи Аԥсуа школ далгоит. 1931 шықәсазы Ан. Аиба Аҟәатәи амузыкатә техникум дҭалоит, алгаха имаӡақәа иԥсҭазаара далҵит. Раԥхьаӡа акәны акьыԥхь аҿы дцәырҵыт 1928 шықәсазы, иара абри ашықәсан иҭыҵыз апоезиатә еизга «Еҵәаџьааҿ». Антологиа ианылаз иҩымҭақәа абри аизгахьтә иаагоуп. == Алитература == Аԥсны аҭҵаарадыррақәа ракадемиа Д. И. Гәлиа ихьӡ зху Аԥсуаҭҵааратә институт, «Аԥсуа поезиа антологиа XX ашәышықәса», Аҟәа-Москва, 2009, ад. 905",ab,Ауаа (Sous-catégorie),,https://ab.wikipedia.org/?curid=17642,100,17642.0,['ru'],False,Ауаа,Sous-catégorie
,Каидаҟ,"Каидаҟ - Адаӷьсҭан инхо каидаҟаа раҳра, ианырҵаз VI шәышықәса рзы. == Алитература == Броневскии С., Новейшие географические и исторические известия о Кавказе. Ч. II // , Москва, 1832. - ад. 317. Магомедов, Расул Магомед-иԥа Р. М., История Дагестана: Учебное пособие // , Изд-во НИИ педагогики, Махачкала, 2002. - ад. 317. Сычев Н. В., Книга династий // , «АСТ» - «Восток-Запад», Москва, 2008, ISBN 978-5-17-032495-8. Муртазаев А.О., Кайтаг в VIII - первой половине XIX в. (Исследование политической истории и роли в системе политических структур Северо-Восточного Кавказа) // [1] / Алиев Б. Г., ИИАЭ ДНЦ РАН, АЛЕФ, Махачкала, 2015. - ад. 490, ISBN 978-5-4447-0035-8. Алиев Б. Г., Умаханов М.-С. К. , Историческая география Дагестана XVII - нач. XIX в. // [2] / Османов А. И., Гусаев М. М., Шихсаидов А. Р., Издательство типографии ДНЦ РАН, Махачкала, 1999.",ab,Аҭҵаарадырра (Sous-catégorie),,https://ab.wikipedia.org/?curid=30418,135,30418.0,['ru'],False,Аҭҵаарадырра,Sous-catégorie
,Апалиндром,"Апалиндром (ажә.бырз. πάλιν - ""шьҭахҟа"", ажәа.бырз. δρóμος - ""аныҟәара"") - ҩхырхартак еиԥшны уаԥхьартә иҟоу арыцхә, анбанеицааира, ажәа ма атекст оуп. Иаҳҳәап арыцхә 404; ажәеи ""аркра"" аԥсуа бызшәаҿы, финтәи ажәеи ""saippuakivikauppias"" (асапынтиҩы) - адунеиаҿ зегь реиҳа ихәхәоу ажәа - палиндром, атекст ""Ари - Ина, ани - Ира"" убас егьырҭгьы. == Аҭоурых == Геркуланумтәи SATOR ижәытәӡоу идыру палиндромуп. == Аполиндромқәа рҿырԥштәқәа == Аԥсуа бызшәа: Амаҟа - аҟама Ашана - анаша Адау иуада Аурыс бызшәа: А роза упала на лапу Азора (Азор ишьапы икашәеит агәил) (Афанасии Фет) Англыз бызшәа: «Madam, I’m Adam» («Мадам, сара - сАдамуп», - аԥхьатәи аԥҳәыс ихы илырдырит аԥхьатәи ауаҩы) «Eve» («Ева», - лхы ӡырымго палиндромла аҭак илтеит)",ab,Аҭҵаарадырра (Sous-catégorie),,https://ab.wikipedia.org/?curid=15996,108,15996.0,['ru'],False,Аҭҵаарадырра,Sous-catégorie
